"customer_id","dealership_id","distance"
"39426","10","240.16643536808346"
"39427","1","17.46486113146186"
"39428","1","21.577879767285356"
"39429","7","183.90492299577613"
"39430","1","18.225223081289446"
"39431","2","224.6318194544778"
"39432","5","158.33434097054703"
"39433","3","55.08150769322117"
"39434","2","36.024532262730325"
"39435","19","117.85778710082573"
"39437","15","377.32135494582764"
"39438","16","59.69772734849113"
"39439","12","93.11587409857263"
"39440","9","19.099651695046287"
"39441","2","232.7789646840774"
"39442","14","173.2846150970287"
"39443","1","13.776828948031456"
"39444","18","1.56195098780936"
"39445","14","90.36837514798346"
"39446","6","9.041058559899763"
"39447","15","377.32135494582764"
"39448","10","52.003685101309365"
"39449","10","281.82045232906194"
"39450","11","4.06758934942494"
"39452","10","357.50103398771523"
"39453","2","0.6318214990571991"
"39454","2","17.272777754284586"
"39455","10","12.324015363677539"
"39456","18","21.56261227624718"
"39457","3","20.97899256402324"
"39460","6","5.406508457782286"
"39462","7","5.124677882229147"
"39463","18","529.4455805402106"
"39464","3","11.751182248531999"
"39465","7","142.6374007205579"
"39466","11","9.171418087729226"
"39467","18","180.37231786126657"
"39468","12","75.06654500956391"
"39469","12","78.91226122579118"
"39470","10","14.798746172872235"
"39471","7","93.58971728334564"
"39472","10","235.90505810132169"
"39473","15","377.32135494582764"
"39475","10","334.8718790357764"
"39476","2","18.738857347140925"
"39477","16","280.2649511680232"
"39478","16","124.49752288125931"
"39479","18","337.5477725312803"
"39481","2","0.2509212881453772"
"39483","11","19.90531072710378"
"39484","18","175.39133096469507"
"39485","15","377.32135494582764"
"39486","18","529.4455805402106"
"39487","18","21.56261227624718"
"39488","10","172.77552099335452"
"39489","16","172.1204172009799"
"39490","7","299.19607784088015"
"39492","1","234.9757486620819"
"39493","10","113.33330416473774"
"39494","3","127.49130087603926"
"39495","19","18.72734670516543"
"39496","10","176.0696580805426"
"39497","4","27.16455472078296"
"39498","10","340.1408851469478"
"39500","6","1488.9990632965385"
"39502","3","340.29656844405133"
"39503","1","18.169069524008982"
"39504","16","232.20674599878242"
"39505","2","110.6149374875428"
"39506","20","10.980500909831065"
"39507","5","150.90385742912397"
"39509","1","18.12436710113389"
"39510","15","339.4772453658569"
"39512","10","127.27476946387513"
"39513","8","53.364614546007225"
"39514","6","679.4019749356651"
"39515","15","217.12782699086736"
"39516","5","158.33434097054703"
"39517","12","106.63573092605385"
"39518","11","4.275383849238732"
"39519","16","3.5751938372933783"
"39521","10","117.48948565115559"
"39523","1","158.0472308655952"
"39524","18","67.1747139746536"
"39525","19","343.22145503725557"
"39526","11","21.238862219259094"
"39528","6","230.99685600778847"
"39529","7","191.56486585159385"
"39530","11","274.9885104949864"
"39531","18","4.436127607799917"
"39532","3","11.751182248531999"
"39533","15","339.4772453658569"
"39534","14","42.51029692827109"
"39535","2","9.86519257612149"
"39536","7","4.792623921473657"
"39537","12","94.19940310848148"
"39538","6","230.99685600778847"
"39539","19","29.666345681767588"
"39541","19","2.3571490954557066"
"39542","4","13.03197271174096"
"39543","14","88.2366897404128"
"39544","2","109.72895181811094"
"39545","7","39.42775986119112"
"39547","1","271.8290493445305"
"39548","19","249.1712945879313"
"39549","4","118.16915521889126"
"39550","16","113.19583796244422"
"39551","14","90.36837514798346"
"39553","2","102.57412689327555"
"39554","4","59.72851740454707"
"39555","5","2390.9555461930554"
"39556","18","544.2437500349139"
"39557","7","7.191291418069479"
"39558","5","27.661423951776143"
"39559","18","67.1747139746536"
"39560","2","0.2509212881453772"
"39562","10","281.2920630496432"
"39563","12","78.91226122579118"
"39564","18","9.676774969869571"
"39565","1","22.285453819767433"
"39566","20","46.35430790321913"
"39567","3","332.54404757394275"
"39568","2","18.738857347140925"
"39569","1","17.04583972299246"
"39570","10","129.82708124773484"
"39571","11","4.275383849238732"
"39572","1","135.6353009137545"
"39573","19","193.35213309189356"
"39574","19","199.2186716751846"
"39575","7","7.024177556244417"
"39576","3","23.742651176939862"
"39577","5","19.279423440109284"
"39578","18","544.2437500349139"
"39579","19","299.62192620189523"
"39580","18","544.2437500349139"
"39581","11","22.076299439196113"
"39582","10","12.324015363677539"
"39583","3","11.751182248531999"
"39584","10","174.48251088030133"
"39585","19","220.20278917345368"
"39587","19","124.4893010406932"
"39588","20","45.66801783879016"
"39589","7","191.56486585159385"
"39590","19","124.4893010406932"
"39591","14","60.83639142741439"
"39592","7","5.124677882229147"
"39594","12","94.4271290810435"
"39596","3","258.9796087266995"
"39597","5","20.734038875225654"
"39598","17","32.39951691088287"
"39599","13","6.210892601790959"
"39600","10","136.88011678860414"
"39601","2","18.738857347140925"
"39602","2","110.6149374875428"
"39603","10","154.0663943827816"
"39604","15","552.8413778215718"
"39605","7","3.3869027037143082"
"39606","18","559.1062537544507"
"39607","11","27.895437685052737"
"39608","10","274.340028047318"
"39609","11","29.460968120283955"
"39610","18","560.2218840925558"
"39611","10","77.79312015267271"
"39612","2","2.867636645580308"
"39614","7","6.948992535010175"
"39616","17","30.154903731658294"
"39617","11","159.08078048082035"
"39618","10","350.7986367566482"
"39619","15","377.32135494582764"
"39620","10","120.2813423624252"
"39621","14","11.996906374000094"
"39622","11","93.18687901383032"
"39623","4","29.852074014685265"
"39624","2","226.99037282972475"
"39625","19","343.22145503725557"
"39626","1","271.3410457885234"
"39627","8","11.0403422197627"
"39628","10","222.0450039903884"
"39629","20","4.733675209272544"
"39630","10","123.97671949223871"
"39631","5","76.63417193204599"
"39632","10","222.82844257448892"
"39634","5","16.127865631098885"
"39636","3","197.27496668006805"
"39637","16","283.161895374537"
"39638","10","353.30750332429017"
"39640","18","557.5895201114439"
"39641","11","99.42315583523263"
"39642","18","574.8531227357656"
"39643","18","229.91575207865947"
"39644","17","4.706424931911328"
"39645","11","299.76199807371376"
"39646","7","5.124677882229147"
"39648","10","281.2920630496432"
"39649","7","7.024177556244417"
"39650","5","150.90385742912397"
"39651","16","124.49752288125931"
"39652","15","233.17183242196037"
"39653","7","279.16450875382924"
"39654","5","65.65244680316958"
"39655","11","144.174140475558"
"39656","10","357.50103398771523"
"39657","5","18.267434339441152"
"39658","7","5.124677882229147"
"39659","18","168.12203305920923"
"39660","11","330.3025444992694"
"39661","11","130.60644595014827"
"39662","14","87.89116164413885"
"39663","18","567.8231505460533"
"39664","3","255.14719260764994"
"39665","18","529.4455805402106"
"39666","7","5.124677882229147"
"39667","10","343.88917823462106"
"39669","10","173.54649479999554"
"39670","18","215.11836865546618"
"39671","10","154.0663943827816"
"39672","11","351.27708394264675"
"39673","10","112.09520280091698"
"39674","7","5.0308230368547"
"39675","2","46.95909410247624"
"39676","10","118.8504666776317"
"39677","17","1.4547255451730794"
"39678","18","168.7380804873021"
"39680","10","129.82708124773484"
"39681","5","158.33434097054703"
"39682","12","78.91226122579118"
"39684","4","14.22875956096307"
"39685","10","174.48251088030133"
"39686","18","539.6020291106278"
"39687","10","283.64700197231286"
"39688","18","67.1747139746536"
"39689","3","258.9796087266995"
"39690","10","215.01403531497206"
"39691","2","18.738857347140925"
"39692","7","16.550384168165102"
"39694","10","248.11731178835"
"39696","17","33.50003451525678"
"39698","15","552.8413778215718"
"39699","7","4.685297730744945"
"39700","7","144.60795145907719"
"39701","15","13.718646711435522"
"39702","13","2.3601243325036436"
"39703","7","94.30446465682446"
"39704","11","148.55155800858805"
"39705","1","13.776828948031456"
"39706","20","46.35430790321913"
"39707","18","547.5294806998137"
"39708","5","20.734038875225654"
"39709","12","7.4605341973673704"
"39711","10","12.324015363677539"
"39712","2","110.6149374875428"
"39713","17","91.58308289015984"
"39714","4","101.03799914590526"
"39715","17","30.154903731658294"
"39716","10","286.2603675077431"
"39717","17","4.706424931911328"
"39718","6","230.99685600778847"
"39719","10","117.48948565115559"
"39720","20","90.49160934540593"
"39721","2","18.738857347140925"
"39724","10","107.72902175261393"
"39725","11","144.174140475558"
"39726","9","422.0345363739169"
"39727","19","296.604795010289"
"39728","5","42.01114703036497"
"39729","12","93.42420017652381"
"39730","2","229.34974831374362"
"39731","10","112.09520280091698"
"39732","10","154.0663943827816"
"39733","11","11.944039318232226"
"39734","10","109.82562233467841"
"39736","10","334.61893117695826"
"39737","5","90.15694119691847"
"39738","15","17.417103826015584"
"39739","2","18.738857347140925"
"39740","11","307.43404713431556"
"39741","19","2.3571490954557066"
"39742","11","4.275383849238732"
"39743","19","29.666345681767588"
"39744","10","7.414565021915801"
"39745","10","179.35972791857347"
"39746","4","101.03799914590526"
"39747","10","353.30750332429017"
"39748","10","338.3675785460451"
"39749","10","281.82045232906194"
"39750","7","5.124677882229147"
"39751","10","239.7028179788954"
"39752","15","339.4772453658569"
"39753","16","59.69772734849113"
"39754","2","230.7211642683304"
"39755","10","109.82562233467841"
"39756","11","141.45533432501"
"39757","8","16.11013096301341"
"39758","10","12.324015363677539"
"39759","18","8.287935871914568"
"39760","3","309.6293994605473"
"39761","7","299.860968591868"
"39762","10","154.0663943827816"
"39764","8","2.146431548527555"
"39765","5","2393.449061797732"
"39766","16","146.78594910751747"
"39767","18","231.99837188480922"
"39768","17","4.706424931911328"
"39769","16","101.02992976732256"
"39770","1","45.546850608443805"
"39771","7","5.227318761331591"
"39772","16","100.59283684281127"
"39773","18","222.38062116819572"
"39774","7","266.72976002601354"
"39775","11","4.06758934942494"
"39776","4","21.75674247468588"
"39777","10","353.30750332429017"
"39778","3","16.473937265094083"
"39779","2","31.214508612910873"
"39780","10","114.02182596074387"
"39781","18","18.135992745471555"
"39782","16","81.53398935799703"
"39783","13","146.18165709877897"
"39784","7","65.64636426202867"
"39785","15","377.32135494582764"
"39786","12","75.06654500956391"
"39787","5","25.488199414494254"
"39788","14","16.81814538857139"
"39789","1","8.091862471773366"
"39790","6","37.54117517520151"
"39792","1","86.61301816838268"
"39793","5","158.33434097054703"
"39794","7","141.7736492528586"
"39795","10","285.8741834437564"
"39797","4","102.57745555140701"
"39798","11","304.70993654639955"
"39799","4","19.255475525964187"
"39800","7","150.4183093863118"
"39801","16","93.4559397963674"
"39804","15","336.2075365722477"
"39805","1","13.776828948031456"
"39806","11","144.174140475558"
"39807","10","279.1791775746934"
"39808","8","2.146431548527555"
"39810","10","107.72902175261393"
"39812","5","89.02184999040684"
"39813","7","245.70583901643195"
"39814","12","111.05710584997726"
"39815","6","548.3561213066677"
"39816","11","332.5332589734924"
"39817","10","251.16014859986677"
"39818","18","221.38645879346586"
"39820","16","233.8560361531311"
"39822","11","99.42315583523263"
"39824","2","18.738857347140925"
"39825","3","23.591185168267955"
"39826","16","125.62973417134336"
"39827","19","1.7177256043681093"
"39828","12","78.91226122579118"
"39830","18","559.1631201404929"
"39831","10","179.35972791857347"
"39832","10","239.76567763514782"
"39833","10","357.50103398771523"
"39834","7","11.263181476133594"
"39835","16","2.764312932160053"
"39836","16","277.364576162573"
"39837","19","2.3571490954557066"
"39838","5","2385.3074189650947"
"39839","3","127.49130087603926"
"39840","10","174.59136661873708"
"39841","16","68.42937049952222"
"39842","1","81.00919920405966"
"39843","15","26.206716615568734"
"39844","11","208.93337510454796"
"39845","10","16.53116046517888"
"39846","19","33.13964431212121"
"39848","19","117.85778710082573"
"39849","17","59.8325318010046"
"39850","18","60.03598852536925"
"39851","5","42.01114703036497"
"39852","4","21.75674247468588"
"39853","19","2.3571490954557066"
"39854","19","201.94262663667843"
"39855","10","214.45420233846923"
"39856","2","18.738857347140925"
"39857","7","143.820513145798"
"39858","18","220.31575792369824"
"39859","7","192.15022513012025"
"39860","12","93.11587409857263"
"39861","16","212.94191669944263"
"39862","13","118.66798255280554"
"39863","1","18.12436710113389"
"39864","2","31.01581491927108"
"39866","17","93.5114711442866"
"39867","9","422.0345363739169"
"39870","10","129.82708124773484"
"39871","7","279.16450875382924"
"39872","6","7.1433250047080525"
